ans,contrast,shift,delay,figure
1.0,1.0,18.68595145759418,0.19585514068603516,4.0
1.0,-1.0,-1.0560927777066276,0.19444704055786133,3.0
1.0,1.0,-9.9077668184121,0.2101881504058838,4.0
1.0,1.0,7.2226081498909345,0.2707488536834717,5.0
1.0,1.0,-14.20105177281787,0.15306711196899414,5.0
1.0,1.0,9.960350140239003,0.1647648811340332,5.0
1.0,1.0,9.103174163838418,0.18460798263549805,1.0
1.0,-1.0,-8.92119271802387,0.23222589492797852,1.0
-1.0,1.0,-2.113054701956125,0.16464495658874512,2.0
1.0,1.0,-0.31765822802058974,0.43286895751953125,5.0
1.0,1.0,12.218924546563654,0.17827892303466797,1.0
-1.0,1.0,-7.7163675683819255,0.20195221900939941,1.0
1.0,1.0,18.117139718010616,0.26827502250671387,1.0
-1.0,1.0,-9.848738788949989,0.21511411666870117,1.0
1.0,-1.0,-10.800432345617793,0.25173497200012207,1.0
-1.0,1.0,-7.706020538508569,0.3802359104156494,5.0
-1.0,-1.0,-6.670254134404434,0.3519771099090576,2.0
-1.0,-1.0,9.867417701746731,0.13945698738098145,4.0
-1.0,-1.0,-16.092047759220478,0.7891979217529297,1.0
1.0,1.0,-14.005596539597356,0.1772170066833496,5.0
1.0,1.0,13.023236649361213,0.17842316627502441,4.0
1.0,-1.0,-19.55429522021079,0.16369009017944336,3.0
-1.0,-1.0,-19.241041266433818,0.5803170204162598,1.0
1.0,1.0,-19.848276242387506,0.19936394691467285,5.0
1.0,1.0,7.585094168672022,0.42261719703674316,5.0
1.0,-1.0,17.726500498571124,0.17898297309875488,4.0
1.0,-1.0,10.529551040907435,0.24350309371948242,3.0
-1.0,1.0,-11.753092693997527,0.18535995483398438,2.0
-1.0,1.0,-4.822739394940978,0.11878490447998047,2.0
1.0,1.0,-11.667735259827229,0.24270987510681152,3.0
-1.0,-1.0,6.636146559321312,0.1761469841003418,1.0
-1.0,-1.0,0.5530146494748411,0.18422889709472656,1.0
-1.0,1.0,-8.263752197260988,0.4574441909790039,3.0
-1.0,1.0,17.57185389614356,0.2100980281829834,1.0
1.0,-1.0,-3.4293102340774695,0.2361280918121338,4.0
1.0,-1.0,-15.544091607275124,0.1931471824645996,5.0
1.0,1.0,4.900994499279463,0.2002241611480713,1.0
-1.0,-1.0,-5.141675007842439,2.2296149730682373,2.0
1.0,1.0,2.5371976729435852,0.25118088722229004,4.0
1.0,1.0,1.3447864336968918,0.22683405876159668,2.0
1.0,-1.0,13.027490706141819,0.5336289405822754,1.0
-1.0,1.0,10.79247452489598,0.10731697082519531,4.0
-1.0,-1.0,-10.752432991601314,0.17551684379577637,4.0
1.0,1.0,1.542853072853343,0.4159519672393799,4.0
-1.0,-1.0,16.259904099568217,0.4178121089935303,2.0
1.0,-1.0,11.324745103837213,0.6045870780944824,2.0
-1.0,-1.0,-6.925317905718638,0.4178760051727295,2.0
1.0,1.0,9.51575862834581,0.2970738410949707,1.0
1.0,-1.0,-2.1071569078537644,0.23583507537841797,3.0
1.0,-1.0,11.323734183214547,0.2137761116027832,5.0
1.0,1.0,17.467596373212167,0.20044612884521484,2.0
-1.0,-1.0,-17.553130581614546,0.40041685104370117,3.0
1.0,-1.0,18.513255367878884,0.28366899490356445,4.0
1.0,1.0,12.138107603893689,0.23040986061096191,5.0
1.0,1.0,-18.81877760617694,0.2315828800201416,5.0
1.0,1.0,18.407863576358075,0.29619812965393066,3.0
1.0,-1.0,-2.3555014525877205,0.2311720848083496,4.0
1.0,-1.0,0.3236762974939067,0.20416617393493652,4.0
1.0,-1.0,-4.577086728195656,0.19347906112670898,4.0
1.0,1.0,19.207169195899322,0.26577091217041016,1.0
1.0,1.0,1.570302211206629,0.33488011360168457,3.0
-1.0,1.0,-17.753299273188993,0.38970208168029785,1.0
1.0,-1.0,-17.99978344660113,0.14777207374572754,4.0
1.0,-1.0,-18.511665559514814,0.3256721496582031,3.0
1.0,1.0,9.720900741203838,0.23755979537963867,4.0
1.0,-1.0,-5.646392069633475,0.22641205787658691,1.0
-1.0,-1.0,-6.898631783566138,0.3253941535949707,4.0
-1.0,1.0,-14.761090634343187,0.6075150966644287,3.0
-1.0,-1.0,-8.65445213867746,0.24956798553466797,4.0
-1.0,1.0,-1.4407461183275538,0.26537299156188965,4.0
1.0,1.0,6.583665718438314,0.23100614547729492,1.0
-1.0,1.0,-0.9981843653267841,0.35666489601135254,4.0
1.0,-1.0,16.668590882125795,0.16033196449279785,5.0
1.0,1.0,7.694371912302782,0.2079319953918457,3.0
1.0,1.0,7.1968644907439305,0.17664194107055664,5.0
-1.0,-1.0,-4.635985381643648,0.29094409942626953,2.0
-1.0,-1.0,12.572967835913587,0.2276771068572998,1.0
-1.0,1.0,14.203864875895466,0.21694397926330566,4.0
1.0,1.0,10.891920994997118,0.32257699966430664,4.0
-1.0,-1.0,4.862837738695136,0.2610337734222412,5.0
-1.0,1.0,-15.982208864490186,0.4153628349304199,4.0
1.0,-1.0,16.36915783818063,0.257343053817749,5.0
-1.0,-1.0,16.47990826146974,0.27741289138793945,1.0
-1.0,-1.0,5.788337306171569,0.2123720645904541,1.0
-1.0,-1.0,-13.656115418443854,0.2933368682861328,2.0
1.0,1.0,1.5837085178291366,0.2339789867401123,3.0
1.0,1.0,10.525384225507853,0.41680121421813965,4.0
1.0,-1.0,9.312913741415723,0.21954894065856934,4.0
-1.0,-1.0,9.79565938852653,0.23353099822998047,2.0
-1.0,1.0,-11.57415987450165,0.16933393478393555,2.0
-1.0,1.0,-0.007738821217508907,0.2692999839782715,1.0
1.0,-1.0,-19.647737188224333,0.19895601272583008,4.0
-1.0,-1.0,-4.475852271464298,0.32343602180480957,2.0
-1.0,-1.0,-11.410786210386439,0.1664409637451172,4.0
-1.0,-1.0,3.551486177711314,0.24744510650634766,2.0
1.0,-1.0,-1.2729398036958717,0.2319960594177246,4.0
1.0,-1.0,-18.800657647681504,0.22362899780273438,4.0
1.0,-1.0,0.3197341794818609,0.1952199935913086,5.0
1.0,1.0,-19.18228876428568,0.175048828125,5.0
1.0,-1.0,11.875484871028398,0.18031907081604004,4.0
1.0,1.0,-10.94300682047952,0.13348889350891113,4.0
1.0,-1.0,9.682525090774497,0.17960882186889648,4.0
-1.0,-1.0,1.2061126044606807,0.2061610221862793,3.0
-1.0,1.0,0.8431784046966051,0.4742918014526367,4.0
-1.0,-1.0,18.426022063967416,0.31885385513305664,1.0
1.0,1.0,1.9286113418796536,0.20775389671325684,3.0
1.0,1.0,19.087170372748314,0.8809759616851807,3.0
1.0,-1.0,-19.853631592627025,0.31922197341918945,1.0
1.0,1.0,-17.045449550445046,0.21673583984375,3.0
1.0,-1.0,-3.3250017142027044,0.1273801326751709,4.0
1.0,1.0,10.272589143690155,0.14153814315795898,3.0
1.0,1.0,12.940724430131421,0.1336359977722168,1.0
1.0,-1.0,16.06830930656599,0.13948392868041992,3.0
1.0,-1.0,16.36641092246157,0.1585538387298584,3.0
1.0,1.0,8.692050756675492,0.16495203971862793,5.0
1.0,-1.0,-1.742706089382331,0.1795189380645752,4.0
-1.0,1.0,-12.539600585323068,0.1624619960784912,2.0
-1.0,1.0,-7.744774308738895,0.18463897705078125,1.0
1.0,1.0,18.24212716855645,0.2511441707611084,3.0
1.0,1.0,11.487433637691549,0.5453119277954102,3.0
-1.0,-1.0,5.332777381104403,0.20885801315307617,3.0
-1.0,1.0,-17.39938808325874,0.13526010513305664,1.0
1.0,1.0,5.311513904011016,0.23648500442504883,1.0
1.0,1.0,7.829518402298077,0.22807598114013672,4.0
1.0,1.0,9.40564157197549,0.22934484481811523,2.0
-1.0,-1.0,-11.44233583525276,0.15869498252868652,5.0
1.0,-1.0,-4.8639465981709185,0.15663695335388184,5.0
1.0,1.0,2.0369187565975233,0.22751593589782715,2.0
1.0,1.0,7.080719937246949,0.2179701328277588,3.0
1.0,-1.0,-2.663129549271961,0.24022889137268066,1.0
-1.0,1.0,-3.670982309445723,0.2135331630706787,3.0
1.0,1.0,0.7576940575479529,0.33563995361328125,4.0
1.0,-1.0,13.740594797361352,0.19300484657287598,3.0
1.0,-1.0,2.837948817914926,0.19211101531982422,2.0
1.0,-1.0,3.559971291906483,0.10278797149658203,5.0
1.0,-1.0,14.471047039723302,0.23750710487365723,2.0
-1.0,-1.0,1.254334515350366,0.15527701377868652,4.0
1.0,-1.0,18.59594652354297,0.23067188262939453,3.0
-1.0,1.0,-7.021693505234365,0.2600278854370117,3.0
1.0,1.0,2.183838035283854,0.241257905960083,1.0
1.0,-1.0,17.723923268069672,0.3463001251220703,3.0
1.0,1.0,9.2068234756854,0.18459796905517578,4.0
1.0,-1.0,-19.521472262812086,0.2582058906555176,1.0
1.0,1.0,19.089119594969258,0.11478900909423828,2.0
1.0,1.0,11.365528040494857,0.12218499183654785,2.0
1.0,-1.0,-19.336811430401596,0.17220187187194824,5.0
1.0,-1.0,11.225560993592612,0.20480799674987793,5.0
1.0,1.0,6.645571804735715,0.21576309204101562,4.0
1.0,1.0,7.721847912001887,0.16237902641296387,3.0
1.0,1.0,10.331887616354614,0.4253580570220947,5.0
1.0,-1.0,-4.0894555282272815,0.46422505378723145,4.0
-1.0,-1.0,-8.696881003796001,0.23334503173828125,5.0
1.0,-1.0,13.559212804110317,0.47372007369995117,3.0
-1.0,-1.0,2.833389979178391,0.24611997604370117,1.0
-1.0,1.0,16.773961592513977,0.21419215202331543,3.0
1.0,1.0,-14.57113588229265,0.21171212196350098,4.0
1.0,1.0,1.2996127562403803,0.17288994789123535,2.0
-1.0,-1.0,2.1268775225726255,0.22825288772583008,2.0
-1.0,1.0,-1.3135263441936562,0.18529796600341797,1.0
-1.0,-1.0,-16.007476196071178,0.20096802711486816,1.0
1.0,1.0,-15.149751486161836,0.15164709091186523,5.0
1.0,-1.0,-17.802157295029133,0.15916204452514648,4.0
1.0,-1.0,-9.387138413405864,0.22921109199523926,1.0
1.0,1.0,14.940697389542482,0.23475289344787598,1.0
1.0,-1.0,-3.5021856677187158,0.17610692977905273,3.0
1.0,1.0,5.5887829521156895,0.19760704040527344,2.0
1.0,-1.0,4.946473787441121,0.5188610553741455,2.0
-1.0,-1.0,10.46025043109811,0.19905805587768555,1.0
1.0,-1.0,18.849417972469993,0.20131492614746094,3.0
1.0,1.0,-18.048574443302932,0.2964591979980469,3.0
-1.0,-1.0,3.5539989222816315,0.14593887329101562,5.0
1.0,1.0,-8.811413073525834,0.1395270824432373,4.0
1.0,1.0,17.029649225617117,0.12918400764465332,5.0
