ans,contrast,shift,delay,figure
-1.0,1.0,-2.167393898976569,0.21548795700073242,5.0
1.0,-1.0,5.2755520878909765,0.6000239849090576,2.0
-1.0,-1.0,2.722702681711087,0.21640706062316895,3.0
-1.0,-1.0,-0.1619647481402081,0.3628270626068115,1.0
1.0,1.0,23.861307846309757,0.269773006439209,3.0
1.0,-1.0,-2.4208867913730443,0.19597506523132324,4.0
-1.0,-1.0,-8.643526661785009,0.19941091537475586,5.0
1.0,1.0,9.058363186485236,0.24698710441589355,1.0
-1.0,-1.0,0.025242320234741576,0.228471040725708,2.0
1.0,-1.0,-2.3386569257109184,0.2051830291748047,4.0
1.0,-1.0,-4.085935388153254,0.14667606353759766,4.0
-1.0,1.0,-3.25586521858839,0.2660360336303711,3.0
-1.0,1.0,-11.22306445943936,0.13480305671691895,2.0
1.0,1.0,-0.2091696553295042,0.4816000461578369,5.0
1.0,1.0,6.287625037219752,0.1982710361480713,2.0
-1.0,-1.0,-8.704813870738606,0.392441987991333,2.0
1.0,-1.0,28.776685200448053,0.20104193687438965,5.0
1.0,1.0,15.538681255035806,0.11507201194763184,4.0
-1.0,1.0,13.678520247927139,0.2768421173095703,3.0
1.0,-1.0,-5.449205097767123,0.2268669605255127,1.0
1.0,-1.0,13.403913900552265,0.2186880111694336,4.0
-1.0,1.0,-1.1738431393481243,0.21729302406311035,1.0
1.0,1.0,-8.488421758763977,0.2332298755645752,5.0
-1.0,-1.0,5.834628038436044,0.1665031909942627,4.0
-1.0,-1.0,14.013351671679802,0.2627542018890381,1.0
-1.0,1.0,-7.7409313975656975,0.23700594902038574,1.0
1.0,1.0,-9.127766921140303,0.14444279670715332,4.0
1.0,-1.0,10.330760074426237,0.1362919807434082,4.0
-1.0,-1.0,4.721454979518558,0.2776939868927002,4.0
1.0,1.0,4.354235966668371,0.22780084609985352,4.0
-1.0,1.0,-12.057974457627676,0.18340706825256348,1.0
1.0,-1.0,17.822503863449466,0.2176978588104248,3.0
1.0,-1.0,-2.5923656902770835,0.15286898612976074,5.0
1.0,1.0,1.9141123537219435,0.2743661403656006,3.0
1.0,-1.0,9.801346041564074,0.23009800910949707,5.0
-1.0,1.0,-1.8497510433930466,0.21185898780822754,3.0
1.0,1.0,4.653353664465218,0.24014997482299805,2.0
1.0,-1.0,-13.41839934532285,0.21124792098999023,5.0
-1.0,-1.0,-8.359659384856506,0.2503190040588379,4.0
1.0,1.0,5.662707779122094,0.2822299003601074,3.0
-1.0,-1.0,0.23285172667237136,0.31346988677978516,5.0
-1.0,-1.0,4.336499713200891,0.25477099418640137,4.0
-1.0,1.0,-8.363859279198437,0.2157440185546875,2.0
-1.0,-1.0,4.523195504599954,0.16274285316467285,3.0
1.0,1.0,2.882651544072034,0.21343708038330078,5.0
1.0,1.0,16.541774751548534,0.33103108406066895,3.0
-1.0,1.0,-4.810347627298654,0.18699884414672852,3.0
-1.0,-1.0,3.352376765504428,0.18631982803344727,2.0
-1.0,1.0,-9.330313308478061,0.21654796600341797,1.0
1.0,1.0,-10.142445234629925,0.2369709014892578,5.0
-1.0,1.0,-10.398553369773165,0.21066999435424805,1.0
1.0,1.0,4.219918038897193,0.24741601943969727,2.0
1.0,1.0,8.9005197180385,0.21971797943115234,1.0
-1.0,-1.0,2.563890637428093,0.11994695663452148,4.0
-1.0,1.0,0.06402068894007909,0.2184441089630127,1.0
-1.0,1.0,-5.497127319511001,0.17920494079589844,4.0
1.0,-1.0,0.16741691005460574,0.32515406608581543,4.0
1.0,1.0,11.478146654523487,0.4459860324859619,5.0
-1.0,1.0,-1.6303488670638018,0.25757503509521484,1.0
-1.0,-1.0,0.8900588244587879,0.24686312675476074,3.0
1.0,1.0,16.509992157028645,0.20171594619750977,2.0
-1.0,-1.0,0.6589434453214782,0.533297061920166,5.0
1.0,1.0,-5.233084829797926,0.20829391479492188,5.0
-1.0,1.0,-3.2965171323003766,0.23372292518615723,5.0
1.0,-1.0,0.07819793995918212,0.2655460834503174,4.0
1.0,-1.0,-5.322821022063625,0.4185469150543213,4.0
1.0,1.0,3.300776972352672,0.279069185256958,2.0
-1.0,-1.0,-5.63552247410716,0.6424219608306885,2.0
1.0,1.0,9.810000742535893,0.382763147354126,3.0
1.0,-1.0,-3.8112755795415416,0.40683507919311523,5.0
1.0,1.0,-9.765245505199497,0.2980160713195801,3.0
-1.0,-1.0,2.633594401496731,0.32537007331848145,3.0
1.0,-1.0,1.5240113858178603,0.23001408576965332,5.0
1.0,-1.0,-0.3590284564818205,0.19356298446655273,3.0
-1.0,-1.0,-12.139229238108385,0.21404504776000977,3.0
-1.0,-1.0,-13.233717644853368,0.26108694076538086,5.0
-1.0,1.0,-1.4227133403367427,0.2106490135192871,3.0
-1.0,1.0,-12.258473236642171,0.2624351978302002,1.0
-1.0,1.0,-10.40699709126284,0.21801304817199707,1.0
-1.0,-1.0,5.834364304144487,0.20175409317016602,4.0
-1.0,1.0,-23.442003838375506,0.18172097206115723,2.0
1.0,1.0,2.3633078638668064,0.29471707344055176,1.0
1.0,1.0,-9.930441789680227,0.28528618812561035,4.0
1.0,1.0,4.15477068846785,0.2122788429260254,3.0
1.0,1.0,11.468036967927892,0.413585901260376,4.0
1.0,1.0,10.031086657346023,0.2603271007537842,2.0
1.0,1.0,9.042747188022327,0.21767592430114746,4.0
1.0,-1.0,18.670143396405944,0.2592499256134033,3.0
1.0,-1.0,-0.3115511217167499,0.2632310390472412,5.0
1.0,-1.0,-9.231949446454205,0.660383939743042,1.0
-1.0,-1.0,3.5728196904024583,0.1328740119934082,4.0
-1.0,1.0,-12.332929972166077,0.10656404495239258,2.0
1.0,1.0,8.068155822334939,0.24842000007629395,1.0
-1.0,-1.0,18.407733675888416,0.18651294708251953,4.0
-1.0,-1.0,3.8728066850118625,0.20395803451538086,4.0
1.0,-1.0,7.891737689306738,0.16030192375183105,4.0
-1.0,-1.0,-7.806325165307356,0.2292799949645996,4.0
-1.0,-1.0,0.2697696869055311,0.15401101112365723,5.0
-1.0,-1.0,5.1054465593996445,0.33533501625061035,3.0
-1.0,-1.0,8.045561944790334,0.22824692726135254,3.0
-1.0,1.0,10.068749566470036,0.19487595558166504,3.0
1.0,-1.0,-4.869797449577824,0.23056697845458984,4.0
-1.0,-1.0,1.1996796297560124,0.22248411178588867,5.0
-1.0,1.0,-3.800971149527244,0.1778099536895752,4.0
1.0,-1.0,11.04414120846561,0.4192788600921631,2.0
-1.0,1.0,-21.527506268955925,0.2515730857849121,1.0
1.0,-1.0,-6.6705716481657,0.267009973526001,1.0
1.0,-1.0,-7.02416862271571,0.18777012825012207,1.0
1.0,-1.0,-3.8515360575577144,0.15092110633850098,5.0
1.0,-1.0,-4.274139441855021,0.16031908988952637,5.0
1.0,1.0,6.565841590645717,0.37186694145202637,5.0
1.0,-1.0,-2.6018173949234082,0.2954089641571045,5.0
1.0,-1.0,9.948731069711393,0.2156219482421875,4.0
-1.0,-1.0,10.851330720820991,0.2653040885925293,2.0
-1.0,1.0,-8.878409557551329,0.25707483291625977,2.0
1.0,-1.0,8.369701382106594,0.24609684944152832,5.0
1.0,1.0,3.1480354929021317,0.17675185203552246,4.0
-1.0,-1.0,10.333922756260083,0.23131418228149414,1.0
-1.0,1.0,14.027308187836896,0.18838787078857422,5.0
1.0,-1.0,-5.664102324391256,0.18092012405395508,3.0
-1.0,1.0,-4.491503105824278,0.2614109516143799,1.0
1.0,-1.0,-0.9377578681528347,0.35251688957214355,3.0
-1.0,1.0,-5.352921916681867,0.189100980758667,5.0
1.0,1.0,3.456566998395853,0.23203516006469727,1.0
1.0,-1.0,-4.828042367129096,0.1821579933166504,4.0
1.0,1.0,-14.934626136237965,0.32787513732910156,3.0
1.0,1.0,12.038111248281975,0.2801530361175537,1.0
1.0,1.0,2.843300332298186,0.17393994331359863,3.0
-1.0,-1.0,5.409019932514636,0.15162992477416992,5.0
-1.0,-1.0,0.5537458552352374,0.25713586807250977,3.0
-1.0,1.0,-3.6295033376146337,0.25798606872558594,4.0
-1.0,1.0,-6.942533193030873,0.13781094551086426,2.0
-1.0,-1.0,10.164935883221386,0.4212470054626465,2.0
1.0,-1.0,0.29427044734767654,0.807675838470459,1.0
-1.0,-1.0,-3.7086353002717787,0.7794818878173828,1.0
-1.0,-1.0,-2.190683484435124,0.504770040512085,1.0
1.0,-1.0,-2.114406037844126,0.18757104873657227,3.0
-1.0,-1.0,-0.3120465253926243,0.48700714111328125,2.0
1.0,-1.0,-15.184413522997406,0.31449413299560547,1.0
-1.0,1.0,-3.7243934492525703,0.17492008209228516,2.0
-1.0,1.0,-2.188796724222608,0.24849891662597656,3.0
1.0,1.0,22.79452284084545,0.633357048034668,5.0
-1.0,1.0,-6.518590531478018,0.16760802268981934,4.0
-1.0,1.0,-4.38771696019263,0.15304803848266602,3.0
1.0,-1.0,-11.562429352173504,0.36249804496765137,5.0
-1.0,1.0,-6.7802536333610055,0.2141120433807373,5.0
1.0,-1.0,-0.9984903271090662,0.2171931266784668,5.0
1.0,-1.0,12.005305819146548,0.22587299346923828,3.0
1.0,1.0,2.42347368670215,0.21930599212646484,1.0
1.0,-1.0,10.503984766724901,0.617844820022583,1.0
1.0,1.0,6.597784091364044,0.2653160095214844,1.0
-1.0,1.0,-4.8708231342588,0.21473193168640137,3.0
-1.0,-1.0,2.4598210143251458,0.25701284408569336,1.0
1.0,1.0,6.400935387493969,0.24822187423706055,2.0
1.0,1.0,5.097830443843976,0.18248820304870605,2.0
1.0,1.0,8.24636025282673,0.18620896339416504,1.0
1.0,1.0,-12.542205878152553,0.23194408416748047,3.0
1.0,1.0,12.677816836701822,0.472059965133667,3.0
-1.0,1.0,-8.940205591682908,0.19975900650024414,1.0
-1.0,1.0,0.29463886481813656,0.2537980079650879,1.0
1.0,1.0,10.263280460131314,0.3801579475402832,5.0
1.0,1.0,7.479229354583408,0.23500990867614746,5.0
1.0,1.0,10.503758658509572,0.33574914932250977,4.0
-1.0,-1.0,-0.776937969045337,0.2139289379119873,1.0
-1.0,-1.0,3.202292564008692,0.2812211513519287,1.0
1.0,1.0,3.143633030078675,0.21940302848815918,1.0
1.0,-1.0,-4.312215147948012,0.1898648738861084,3.0
-1.0,-1.0,6.716706467344093,0.23412609100341797,1.0
-1.0,1.0,-3.445270077457735,0.21587920188903809,4.0
1.0,1.0,-12.96339637046488,0.21980595588684082,3.0
-1.0,-1.0,-12.875593651150464,0.23438215255737305,5.0
1.0,-1.0,9.887730128410627,0.16385197639465332,5.0
-1.0,1.0,-6.116712024996307,0.2191159725189209,3.0
1.0,-1.0,-0.1230554842204998,0.40916919708251953,2.0
1.0,-1.0,-5.228961105961823,0.11974191665649414,3.0
1.0,-1.0,-9.899854351151522,0.3583958148956299,1.0
1.0,1.0,4.3418970152438705,0.19947099685668945,1.0
1.0,-1.0,-4.9517498449227055,0.2797880172729492,1.0
-1.0,-1.0,7.961465024207514,0.37901806831359863,3.0
